-0.004956104	0.0006922707	-0.0068759806	-0.009877285	-0.00045697764	-0.025014956	-0.022730982	-0.020565141	-0.024241257	-0.0008394718	-0.020269131	-0.030158198	-0.007319391	-0.028027726	0.0010065213	-0.025640858	-0.03310398	-0.0067255385	0.001172673	-0.03670883	0.0073219533	-0.027547529	0.015261065	-0.030578315	0.039219055	-0.04748979	0.0029379614	-0.005718302	0.009481002	0.049632166	-0.04425446	0.031051133	0.06849271	-0.007088851	-0.0044929674	0.028616134	-0.028691852	-0.010181569	-0.039535798	-0.042770397	-0.04673784	-0.015509702	-0.023261942	0.03468031	-0.025927877	-0.04634024	0.04002531	-0.005396329	-0.0016583577	-0.03740375	0.010301959	-0.025540698	0.013945888	-0.0027305596	-0.040792465	0.009835124	0.0034263618	-0.01642536	-0.019437147	-0.0173172	-0.0123866685	-0.00057473016	-0.024158133	-0.008424908
1.2461022	-0.022754788	0.0027798899	-0.021220732	-0.022759497	0.13290833	-0.002117849	0.799043	0.006990671	-0.03425207	-0.021003379	-0.009573568	-0.039770164	-0.04355618	0.011918616	-0.00018910521	-0.022340024	0.04688369	0.025001753	-0.035737753	0.009477706	-0.014039694	0.014325988	-0.036836006	-0.000978779	-0.018719254	0.013586748	0.02844448	-0.032576643	-0.040188443	0.009920228	0.035417262	-0.02829044	0.04248775	0.014513124	-0.0072871223	0.045263637	-0.01680379	0.0066851005	-0.03805698	0.06109281	0.0076887123	-0.02022801	-0.0022950547	0.13904463	-0.037812997	-0.00090295076	0.0019488931	-0.036035478	-0.011549436	-0.0008440502	-0.009044267	-0.04618081	-0.033559345	-0.045802306	0.56172645	-0.04735711	-0.011079513	-0.016870521	-0.02576201	-0.044908214	-0.026512928	-0.020286938	-0.033485845
-0.04879261	0.019670833	-0.007145129	-0.0093201175	-0.017781354	0.049665157	0.012750696	-0.035485197	-0.030290866	-0.009210587	0.036172297	0.001558423	-0.04613179	0.006092321	-0.03439044	-0.0014459863	0.02483425	-0.030289412	-0.007887889	-0.048814893	-0.022370815	-0.043414082	0.00067117065	0.0012565255	0.04797646	-0.048666038	-0.009248424	0.01705246	0.0028870925	0.047794607	0.00509461	0.043617133	0.03307012	0.02359419	-0.02875706	-0.0123564005	0.036008883	0.0020628087	-0.03202623	0.016900767	-0.013777923	-0.005588092	0.016554024	-0.03573947	0.025501084	-0.042366266	-0.008011557	-0.034158695	0.033028964	-0.008153401	0.038805757	-0.014309086	-0.0038764253	0.038435686	-0.014166653	-0.0325055	0.045939717	0.0021010041	0.03317264	0.03669956	0.0039401166	-0.022000015	0.019020926	0.010151625
-0.048673917	-0.035777163	0.048956882	0.042609718	0.018597972	-0.00816083	-0.035351336	0.026445474	0.02141093	0.012112714	-0.012305655	0.00097191334	-0.033235956	0.045657482	0.042811994	0.008011363	0.018826019	0.03488416	0.0064103715	0.039932493	0.032974932	-0.005695902	-0.0468601	-0.04110224	-0.033302058	-0.02202636	0.012749802	0.0072487593	-0.0053180344	0.0015612952	-0.029240215	-0.009211969	-0.017080545	0.04090413	-0.019317878	-0.034591127	-0.04532714	-0.04397552	-0.03248916	0.0011752732	-0.03294017	-0.033256043	0.045463506	0.02066027	0.019160721	-0.01184541	-0.010447048	-0.027203143	0.005593084	0.038045857	-0.009915851	-0.03513781	0.004772164	-0.043215334	0.021810982	-0.0010289922	-0.024574662	-0.029894913	-0.0023856387	0.02145699	0.030937258	-0.0011956915	-0.02404654	-0.03529527
-0.041359924	-0.025074972	-0.03545233	-0.042555988	0.008035947	0.030315068	0.025678623	-0.022610867	0.03361621	0.046413314	0.019284915	-0.023021042	0.013954531	0.014666889	0.034039464	-0.042387664	0.039246332	0.013752673	0.013433706	0.04579575	-0.04798713	-0.004887294	0.049643937	0.004218422	0.011229478	-0.041703094	-0.027845288	-0.04516497	-0.041046582	0.011584602	-0.007559169	-0.049342778	-0.007881522	0.0025896057	0.031509448	-0.003785409	-0.007338058	0.033224214	0.041430797	0.0009720437	0.025350284	0.019011762	-0.010303974	-0.034799673	-0.04952551	0.03964969	0.0047312155	-0.007058203	0.04329591	0.00785327	-0.049242593	0.03845347	0.043831054	0.012341641	0.007425271	0.0060804263	0.014567185	0.023227919	0.016852226	0.040957022	0.018127058	-0.0036225207	-0.037588395	-0.0055256374
-0.013388287	0.024646986	0.03097954	0.03385726	0.009022988	-0.03622378	0.029561881	0.0017272457	-0.010524798	0.03502215	-0.03752812	-0.0018691532	-0.004683219	0.010709383	-0.03356564	-0.011716366	0.0044388883	-0.016197741	0.026248503	0.036882985	-0.019729555	-0.002426803	0.013337266	-0.016570043	-0.0010962002	0.039818738	0.0043129213	-0.04277854	-0.023255218	-0.025777174	-0.048699822	0.030943159	0.036171105	-0.0064049736	0.04120702	0.037695754	0.010643531	-0.016176857	-0.0047515407	-0.010314941	0.008428227	0.03310844	-0.0059346445	-0.021258248	0.025426392	0.006001424	0.014871847	0.048808876	-0.013242103	0.038285915	0.009913575	0.020831894	-0.005709637	0.010794174	0.026353087	-0.045906045	-0.0028122775	0.0072403923	0.032368425	0.00019848347	-0.022016251	-0.0048851967	0.022183064	-0.049409416
-0.04016906	0.043964926	0.031254325	0.00031588227	-0.01788174	0.002891399	-0.011007071	-0.032513488	-0.043344866	0.0016743056	0.0432796	0.034001384	0.038302187	-0.0016389973	0.034164254	-0.016549192	-0.038864374	-0.040580295	-0.0033393018	-0.0097028725	-0.026941037	0.04550432	-0.03979305	-0.009766199	-0.010321237	0.03715724	-0.021599758	0.02073766	0.041349057	0.028299939	0.0047960877	0.011944424	0.03418337	-0.03783095	-0.034776438	0.0051846877	0.023310635	0.033397857	0.020868566	-0.011171259	0.017702568	-0.037916325	-0.023029877	-0.022819567	-0.032004155	-0.040852986	0.022414576	0.011029888	-0.028936064	0.03132185	0.026616644	0.030124154	-0.04338138	0.0026425496	0.043994676	-0.0013418086	-0.0435606	-0.0136500485	0.0029401407	0.008784808	-0.017692506	-0.04697728	-0.00097041205	-0.008566212
-0.03018384	-0.0429667	0.017269995	0.008175112	0.0300938	-0.0013588555	-0.030244041	-0.034841646	-0.008748412	-0.017176997	0.024500791	-0.044333506	-0.037467875	-0.040479742	0.037420932	0.005718004	0.0071776025	0.0036098734	0.008371316	0.0021570325	0.0010455362	-0.021513952	0.02118406	0.018709708	0.043962386	0.019155	0.020237636	-0.0442518	0.0338989	-0.04383521	-0.013286985	-0.008799158	0.044545498	-0.02073188	-0.036515832	-0.007332314	0.017880332	0.02481893	-0.01767794	0.006023336	0.03582648	-0.025545228	-0.004970908	0.046259854	0.0444791	-0.006022714	0.012548152	-0.028972805	0.010084927	-0.0039687976	-0.046798028	-0.02742592	0.009089887	-0.038007595	-0.0128833875	0.04386748	-0.029875625	0.010843597	-0.046554755	-0.047531642	0.008822598	-0.01878425	-0.021170987	-0.014815249
0.01972239	0.032040264	-0.029194498	-0.045542218	-0.036236953	-0.028282022	-0.03135544	-0.046874274	-0.04995004	-0.037680767	0.028767828	0.04230359	0.010434497	-0.030863358	-0.028140068	0.019375112	-0.04725286	0.026051868	-0.007586945	-0.03572967	0.042586114	-0.01823331	0.04934181	0.047636833	-0.014412902	-0.02611183	0.017062794	-0.0039907694	-0.00010336563	-0.0046270266	0.0105852485	0.03895439	0.031919155	-0.043954264	0.038048875	0.021809008	0.028584097	-0.043843735	-0.012000538	-0.008246265	-0.011571299	-0.0073399916	-0.02912966	-0.036597442	-0.032319237	-0.023668993	0.04572877	0.03373554	-0.00973586	0.0058227777	-0.009527635	-0.017355014	0.024223316	-0.024917329	0.02491374	0.03489678	-0.042001415	0.03599305	-0.036679853	0.044055406	0.044917468	0.0125654	0.001845859	0.03892566
-0.03355465	0.012032367	-0.037041295	0.03549551	-0.033670604	-0.032261275	-0.039267443	0.034377266	0.0152399205	-0.016218137	0.02436633	-0.0043095946	-0.0066629276	0.005627848	-0.048169434	-0.03107425	-0.00689169	-0.0049327984	-0.01053549	-0.002433516	0.049312774	0.040331293	-0.0027399063	-0.048672736	0.015116859	0.023559008	-0.03562839	-0.012257062	-0.02121904	-0.04974849	-0.022839976	0.014537144	-0.025421191	0.023612764	0.034519758	0.025668945	-0.048634317	-0.046887137	-0.026599526	-0.025864149	0.031748284	0.011726808	-0.017608762	0.034270894	-0.01019286	0.029315952	-0.017120384	-0.027364409	0.029757801	-0.01677984	0.04169408	0.0036830083	-0.047146022	0.025361393	-0.043503463	-0.018182408	-0.009192586	-0.044320967	0.019299995	0.028264735	0.009111248	-0.007593166	0.037783373	0.003266763
0.0053526647	-0.04854722	-0.005023945	-0.017846681	0.026256766	0.008956753	0.032709394	-0.026217138	-0.034709714	0.014093552	0.03442389	0.009387922	0.042192366	0.024569008	-0.046439957	0.0015054941	0.039899472	0.009880006	0.04696243	0.005319856	0.008364677	-0.023157358	-0.0127825625	0.014585283	0.015821401	-0.0033248775	-0.037610423	0.016968671	-0.018733539	-0.005405627	-0.020762587	0.012023114	-0.031488836	-0.035268378	-0.010930337	-0.04427538	-0.014537573	0.037110064	-0.04481983	0.005585633	0.028108452	0.033253778	0.02098981	-0.02533151	-0.037923194	-0.0034458525	-0.02686826	-0.020147646	-0.045818675	0.049741928	-0.043779064	0.042011354	-0.016038168	0.031137932	-0.028457189	-0.03174255	-0.03277733	-0.020376265	-0.04770547	0.025771271	0.038237642	0.0258567	-0.041747153	-0.03696152
0.015445773	-0.031919718	-0.01975516	-0.041241206	-0.039853156	0.032410417	-0.001565922	0.04686341	0.03652401	0.018214736	-0.030494321	0.02819604	-0.038925122	0.014918003	0.04216769	0.008450665	0.03273667	0.022914026	0.018769156	-0.021916462	-0.017615877	0.007986296	-0.0419301	-0.03681562	0.047243502	-0.019799912	-0.0016154163	-0.022363914	0.016169023	0.029459585	-0.013570309	-0.017953314	0.03893305	0.008156717	0.013708327	-0.041068554	0.022958983	-0.030612111	0.0048105232	0.0373683	-0.039446007	-0.024956156	-0.0041190498	-0.023855377	-0.012827396	-0.009608246	0.034214977	0.0075051785	-0.0005341284	0.0010669604	-0.025266457	-0.010056831	-0.025097216	0.00635501	0.004672397	-0.029337501	0.028471556	0.010273289	-0.046554387	0.02241126	0.038840864	-0.015555572	-0.011464857	-0.02840197
-0.011485565	0.012713265	-0.023221612	-0.03427203	-0.047743212	-0.003752578	0.025795076	0.020979289	-0.035843313	-0.024151875	-0.04104034	0.031343784	0.045925487	0.03592321	-0.04164014	0.009540509	0.005039215	-0.02052461	0.0018559098	-0.014804553	0.04454757	0.044028614	-0.018522691	0.04945611	-0.0044503585	0.0054785013	-0.023431266	0.015199732	0.049980845	0.039992895	0.015794251	-0.026121689	0.009817041	-0.0034165755	-0.021673048	-0.023888493	-0.02368989	0.038273666	-0.026980996	-0.017672181	0.027803067	0.014498379	-0.019069577	0.01307008	-0.043182313	0.00024383143	0.0039847717	-0.0225047	-0.019050254	-0.024276018	-0.019009603	-0.04332862	0.0057596453	0.047281515	0.036228526	-0.02340374	-0.046352495	-0.027905261	0.025131058	0.014437247	-0.009578384	0.019357178	-0.032146707	-0.011260379
-0.014174104	0.038966488	0.024786878	0.017915655	0.0087009445	-0.022593964	-0.008255564	0.04747084	0.029521551	0.0002506487	-0.02664994	-0.041327227	-0.033247434	-0.013389517	-0.006423712	-0.006200958	-0.011795841	0.04586531	0.008692108	0.04573593	-0.023383712	-0.04558002	0.010257531	-0.003714107	-0.0060083643	-0.029607773	-0.012327265	-0.011300933	0.023699794	-0.005991496	0.03095242	-0.034698736	-0.013802968	0.03737284	-0.046777416	0.043313835	-0.034107886	-0.01720468	0.0070648305	0.036042873	0.0489412	-0.031061305	-0.0054318085	0.012266815	0.017775323	-0.04434235	0.040505316	-0.046378937	0.03960042	-0.04629221	-0.011191785	0.008803975	-0.04442675	0.04020283	-0.043980923	0.023233924	-0.024448419	-0.030502582	-0.023048783	-0.013199519	-0.028025066	-0.029286062	-0.0027352348	0.024572123
0.011797596	-0.041538693	-0.034133635	0.041446898	-0.029968023	0.027409684	-0.0018259771	0.009099256	-0.028386487	-0.021810759	0.009756375	-0.040803574	0.00416236	-0.00867169	-0.037055194	0.011652589	0.04635855	-0.004286956	0.0025506131	-0.03014852	0.009157192	-0.02965572	-0.04780365	0.0074292794	0.014394429	0.038078856	0.04121	0.013487507	-0.041123606	-0.040881693	0.035460304	-0.045691755	0.04937238	0.010895409	0.030000616	-0.0100656375	-0.027143836	0.03200641	0.011578273	-0.039709352	-0.04029548	0.014327738	0.024309065	-0.044522416	0.04339539	0.01669046	0.026225794	0.00243783	-0.010476768	0.04838885	0.029309127	-0.0250471	-0.044636335	0.02625848	0.03355756	0.001891233	0.040315423	0.044198584	-0.019586373	0.03958405	-0.009215534	-0.0025230423	-0.009706296	-0.022160519
0.04401881	-0.0012783892	-0.047939576	0.038526323	0.041316878	-0.034924828	0.015590679	-0.040526234	-0.03441441	-0.018964399	-0.0318588	-0.030736793	-0.0027514473	-0.026906883	0.04923505	0.013927851	-0.04237479	-0.011447646	-0.009888433	-0.028103555	0.031474758	-0.04914428	-0.017163645	0.038063634	0.0234182	-0.0039601326	0.029568765	0.004801858	0.007296324	0.025190879	-0.030252052	0.010250319	-0.0029049143	-0.008511674	0.045824733	-0.010872651	-0.035314716	0.011078943	-0.021178747	-0.036094926	-0.016918432	-0.0443905	-0.03743901	0.0064675435	0.0043006316	0.048693668	0.022391569	-0.030425264	-0.013375558	0.038699243	0.04038251	0.041257393	-0.03462547	0.042679433	0.012534488	-0.010864854	-0.04320091	0.02028289	-0.031297613	0.011458825	0.049569514	-0.045965422	0.018484268	0.049917784
0.026349891	0.03503773	-0.00864296	-0.030996239	0.042884197	-0.0030186549	-0.023601461	0.046209697	0.034937847	0.04950733	-0.031913713	0.0345732	-0.023209333	-0.016735326	0.029218223	-0.038831007	-0.02024597	-0.019612217	-0.049632836	0.031160545	0.01059569	0.0030458681	-0.012469508	-0.018713392	0.017599355	0.049834218	0.047019552	-0.049720358	0.02464414	-0.021801746	-0.025208427	0.02543917	-0.03606776	-0.018861128	0.0069405213	-0.013328813	-0.0009637587	0.040533375	-0.029634094	-0.02891866	0.015037332	0.009459149	0.02252711	0.03706156	-0.013375033	0.045906637	-0.037265576	0.0046126023	0.0040056333	0.04293828	-0.04327948	-0.010997403	-0.0484686	-0.002410315	0.026454221	0.039098706	0.03193814	0.034227435	0.033751402	-0.0421646	-0.0036255121	0.02718911	-0.016038336	-0.011140715
0.048079316	-0.040264107	0.04890472	0.017123748	-0.018209565	-0.0015782341	-0.0062710643	-0.04115218	0.012134481	-0.009064794	0.043782536	-0.00094314665	0.048349325	-0.021464217	0.03257319	-0.027803957	-0.0018884316	-0.049029376	0.004343856	-0.015044272	-0.04145546	0.016129542	-0.04715557	0.043851998	0.008408882	-0.030217528	-0.036351513	-0.031931877	0.035564307	0.038902927	-0.013525687	0.045705866	0.030049708	-0.042244043	-0.028873587	0.023137543	0.038138103	-0.030007768	-0.03152727	-0.020050084	0.04021484	0.005061496	-0.006826699	-0.017637264	-0.04044937	0.010130405	0.04689226	0.047985923	-0.012312911	0.013269331	-0.00591024	0.0053288937	0.037422072	0.01081102	-0.019781983	-0.030745506	-0.048171736	0.021369364	-0.04308909	0.037736762	0.03166047	-0.009623446	-0.030337572	-0.021092856
0.018968333	-0.006269384	-0.0030429587	0.03148235	-0.0074652433	-0.018135656	-0.04149269	-0.0342847	-0.047591843	0.035002496	0.0013201348	-0.03717748	0.023813453	0.026691023	-0.0026870146	-0.038483024	-0.015083097	0.04529896	0.048575733	-0.035940874	0.033764828	0.003887117	0.021783378	-0.036554337	-0.0115739	0.023390833	-0.026845396	0.0378454	0.04749384	0.0005358346	-0.017956354	0.021255445	0.048823822	-0.031619884	-0.03508047	0.041558575	-0.023551358	0.025778618	-0.048084747	-0.019689703	0.0033824556	0.03564972	-0.0384516	0.030928645	-0.03415029	0.03788965	0.01472367	0.0056600943	-0.016180396	0.022690821	-0.03831048	0.011925746	-0.024918234	0.0326656	0.00036350638	0.048653472	0.02711277	-0.038859952	0.040618185	0.048249755	-0.04566418	-0.016157173	-0.04023715	-0.007710956
0.0030124076	-0.030816639	-0.02084974	-0.019496799	0.027811531	-0.048919894	0.018114183	0.01749194	-0.03581246	-0.0145784505	-0.032200888	0.011050772	-0.00011509657	-0.028368223	-0.0359131	0.022535931	-0.03305562	-0.0064569935	-0.034231305	0.009990372	-0.004151523	0.031180147	-0.040502846	0.038949523	0.023658704	0.034542095	0.032627616	0.037274156	0.030055631	-0.032020904	0.020646159	0.0048093908	0.03799424	0.010004878	0.028698865	-0.01371019	0.041730653	0.0072939023	-0.017109383	-0.0072526447	-0.04233277	0.032689024	0.047552947	-0.014389478	0.03967757	0.033264507	-0.046287417	-0.036218308	-0.04516239	0.036466036	-0.005479764	-0.04227779	-0.031556047	-0.012930464	0.026646767	-0.027285814	-0.031926513	0.03941721	-0.009282887	0.042355705	-0.02543719	-0.0007636063	0.009503234	-0.0302369
0.027367163	-0.030050064	-0.029181873	-0.046177175	-0.00016856194	0.037830297	-0.024226202	-0.01440797	0.021125767	-0.0074274763	0.025773551	-0.003241159	0.026285235	0.047764983	-0.036706686	0.04137284	0.019436385	0.04754049	0.02090441	-0.013476968	-0.039801527	-0.047172975	0.007131435	0.032523524	-0.016263556	0.038923766	-0.008775342	-0.048806716	0.041547906	0.010244049	-0.030667318	-0.046493042	-0.014563896	-0.03904482	-0.021597767	-0.002309572	0.019096885	0.04263283	0.037909675	0.004771173	-0.047463503	-0.02886231	-0.03533565	0.008839261	0.037813094	-0.013481367	0.0031667352	-0.018600952	0.02618203	0.02165487	-0.008937396	0.024075154	0.042792525	-0.0034495704	-0.04040129	0.04377408	-0.029328395	-0.006383132	-0.020567907	0.026743088	0.042469356	-0.044634998	0.0085921995	0.02727281
0.03582349	-0.029783428	0.03295021	-0.02626865	0.0072427876	-0.0062293187	-0.010380767	-0.009500038	0.0394133	-0.021172201	0.0218676	-0.036870576	0.0024282336	0.04160775	0.012527157	-0.046614062	0.049315322	-0.04235257	0.033590067	-0.03428339	-0.034390748	-0.040239383	-0.040456675	-0.030129528	-0.04017209	-0.014019348	0.02097695	0.04646099	-0.002628971	0.017613683	-0.036866568	-0.027049756	-0.046531476	-0.034113325	-0.0025327578	-0.00066737086	0.03574277	0.046461653	-0.031897284	0.030959737	-0.004953135	0.015168276	-0.0143181905	-0.03612288	-0.041664064	-0.016039409	-0.026909936	-0.020910872	-0.012495946	0.04967786	-0.04786959	0.013350215	-0.02251686	-0.00085469335	-0.019228447	0.04407339	0.03152548	-0.0025377981	0.021343384	-0.0057214126	-0.0076159723	-0.013591576	0.044000056	0.022185747
-0.029393911	0.039470267	-0.016764402	0.014850762	-0.045997728	-0.01710577	0.028385285	0.035857383	-0.010603547	-0.04009516	-0.04164189	-0.036761105	-0.046408366	-0.02301526	-0.01917665	0.045346264	-0.03731071	0.047836628	-0.020733023	0.023872722	0.0295288	-0.023836339	-0.00936383	-0.039734162	-0.032917596	0.027572881	0.013324406	-0.025269795	-0.032245055	-0.019442702	-0.01577456	0.049998436	-0.03121518	0.037269246	0.008983493	-0.045469046	0.018244538	-0.014848433	0.00056735426	0.0066411383	-0.010640573	-0.008065462	-0.030652428	-0.02963953	-0.011443485	-0.00030182675	0.0062393174	0.034357954	0.020431962	-0.008013405	0.0155068375	-0.030752648	-0.008944083	-0.027148783	-0.02915666	0.014392804	0.020948064	-0.025166322	0.04901855	0.027558807	0.008908521	-0.049808588	0.021645453	0.04511192
-0.01969297	0.0059006214	0.040135983	-0.044826366	0.03138883	-0.013501238	0.04671793	0.036523942	0.0043998957	-0.0050386675	-0.034620117	-0.03312947	-0.04913311	0.00829668	-0.0054130554	-0.02510785	-0.033539582	-0.00028133392	-0.036437154	0.034343768	-0.041167878	0.036430802	0.021597791	-0.04724002	-0.041333128	-0.035114527	0.035434667	0.021898758	0.03268225	-0.02996341	-0.04556786	0.025221024	-0.027033282	0.017685626	-0.030598903	0.0034669526	-0.0044266693	-0.021196067	-0.021186043	0.02947874	0.023337413	-0.032872774	0.023594085	0.01743405	0.008547448	0.01598451	0.043930802	-6.283447e-05	0.039875653	-0.04328103	-0.021906937	0.023742784	-0.0032595173	0.0123052485	0.024528358	0.020264257	0.03972577	0.037128095	-0.013618492	0.03547671	0.0059952848	0.03228033	-0.036171176	-0.016420413
0.012494374	-0.020877767	0.015788529	0.0014006123	0.02265248	0.046562817	-0.04710425	0.022805419	-0.048472073	-0.0418002	0.015539434	0.03409796	-0.043428432	-0.042988647	-0.03885175	-0.01647513	-0.04422356	-0.018795133	0.0010868423	0.005288232	-0.020937158	0.049764205	0.035010193	-0.033171274	0.027068023	0.031462263	0.018857788	-0.042975783	0.015636	0.016364995	0.00889634	0.04744262	-0.04344063	0.017979715	-0.037680518	0.0025007948	0.005988609	0.004988741	0.03271461	0.041409526	-0.039388977	-0.019156624	0.017771948	-0.042852223	0.01600236	0.035187196	-0.03520255	-0.013777304	-0.041617192	0.040396634	-0.039789736	0.0051677115	0.026271153	-0.004131615	-0.0077934265	-0.049005162	0.009867512	0.028818715	0.012771849	-0.033817865	-0.0013080947	-0.027820183	0.007482566	0.018967759
-0.0048792735	-0.02450477	-0.046699822	0.03144591	-0.040723167	-0.026762843	0.0059693083	-0.04475801	0.030352939	0.0023165569	0.008392703	-0.013655316	-0.019024432	0.03311049	-0.013691414	-0.026642574	-0.013581194	0.046342026	0.0058820955	0.016165052	0.0041841157	-0.033563055	-0.03172841	-0.046392847	0.028789487	0.031210635	-0.009950556	-0.024079217	0.0252232	-0.021456921	-0.014753245	-0.0025053024	0.040001396	0.032396886	0.034119535	0.021911826	0.033613455	-0.019108856	0.017669205	-0.0031203628	-0.021372413	0.032191787	-0.04997735	-0.036908794	-0.049956955	-0.0032751448	0.0410758	-0.023420526	-0.037373543	0.01050663	-0.008847069	0.036149982	0.03554542	0.030211795	-0.0017466545	-0.0043372996	-0.036589265	-0.033444047	-0.026558017	0.034964133	-0.03813349	0.020090189	0.030005839	0.0063752644
0.0106843	0.022710156	-0.029816879	0.00043400377	0.022234205	-0.04659171	0.041105438	-0.049053814	0.00437044	0.020687412	0.021571588	0.04291909	-0.042981993	-0.03213172	-0.02064246	-0.04030633	0.035867896	-0.0058571585	-0.04945605	-0.036361776	0.029876832	0.009105574	-0.04862274	-0.0015877113	-0.02749504	0.016044084	-0.034210134	0.040601183	-0.006085716	-0.047370996	0.0146110095	0.006645929	0.008185457	-0.024211705	0.010518741	0.03729986	0.02861413	0.047033932	-0.02380625	0.008344699	0.035637204	-0.04892061	-0.049602985	-0.043368664	-0.033067085	-0.00606557	-0.04184439	0.034196664	0.0048322305	-0.022663832	-0.04080038	0.006741952	0.0054824837	-0.00011979416	0.037386063	-0.007903419	0.014305685	0.020623874	-0.048531473	0.009541165	-0.048368502	0.03288957	0.02358723	0.033127133
0.04288106	0.020171825	0.046772096	0.038617957	-0.010422729	-0.0448562	0.0284116	0.037006546	-0.037202906	0.019393947	0.02891035	-0.014265537	0.036148403	0.014314998	0.04282819	0.032974984	-0.025424778	0.03826267	-0.031261645	-0.019680178	0.029370163	0.035271075	-0.03690021	-0.035679698	-0.0076710694	0.044042554	-0.035375834	0.025858533	0.04865483	0.04718942	-0.02063421	-0.020973206	0.029456463	0.028574083	0.009777702	-0.04637618	0.023360673	0.006978404	-0.021778608	-0.026780928	0.020944845	-0.00056334585	0.0074418783	0.019679058	-0.03592782	0.03080627	0.0070502385	0.006228149	0.010248542	-0.036157787	0.0025997385	-0.017178394	-0.0013318285	-0.0022736676	0.03949437	-0.012291871	0.005825687	-0.0026886687	-0.041140746	-0.019196821	-0.047679603	0.04880092	0.0123003125	-0.04553932
0.03064679	-0.010421313	0.04582038	0.00766214	-0.021428037	0.0055931583	-0.006893765	-0.03993689	0.03508455	0.0023215413	-0.033006683	0.0389849	-0.010728538	0.008105397	-0.025666177	0.022486303	-0.02758124	0.009505272	-0.039541744	-0.023110462	0.018251065	0.037851784	0.025131475	-0.0037257895	0.047307935	-0.0010841377	0.027796593	-0.011611424	0.035723094	0.017928813	0.00017381832	-0.007173598	0.034543227	0.013704646	-0.01499901	-0.031713262	-0.03442681	0.005670201	-0.025662256	-0.013704766	-0.014170624	-0.009417046	-0.030743683	0.028058413	0.022144083	0.036365557	0.033028495	0.017226648	-0.030202806	-0.036216594	-0.028069759	0.0013131723	-0.04568559	-0.006585907	-0.0383852	-0.03879396	-0.037448324	-0.047361314	0.039112855	-0.041310977	0.014247779	0.0307923	-0.049518894	-0.041126203
0.016466472	0.030282449	-0.04535662	0.013571944	0.0069687255	-0.0023919716	0.0026715286	-0.024575664	0.010663271	0.03627963	0.047578882	-0.01750169	0.04224478	0.009989224	0.0052583218	0.020486403	-0.022475863	-0.026502742	0.0074008927	-0.011281587	-0.023526872	0.036158945	-0.02837832	-0.04298222	-0.0077845454	-0.039825976	-0.035505187	0.04920167	0.018729914	-0.047710884	0.03816552	0.03738543	0.045580912	0.049530003	-0.04333326	0.029432427	0.026164543	-0.047558248	0.0001662597	0.035936806	0.040796887	-0.023300553	-0.0040687434	-0.049955763	0.029314611	0.013242189	-0.0374285	-0.0023029223	-0.033158757	-0.027735222	-0.00094958395	-0.001571238	-0.0131784305	-0.015397023	-0.04144006	-0.02858609	0.031882096	0.032480005	-0.044739094	0.016737293	-0.011582065	0.02614465	-0.0025037043	0.025505494
-0.0017006397	-0.017286085	0.036019396	-0.031545833	0.037421454	-0.03893088	0.0032300241	-0.030876173	-0.031330846	0.046041075	0.017405596	-0.04450513	-0.035556544	0.041146602	0.037703384	-0.031012822	-0.029484559	0.026026677	-0.04935957	0.03232256	-0.03312143	-0.02990079	0.008116651	-0.03210862	0.034938637	-0.0454443	0.0045599565	-0.020777429	0.039012063	-0.029938925	-0.02897333	0.03141624	-0.008333169	0.007884394	-0.008675098	-0.03511207	0.033826623	-0.0050690994	0.025651488	0.0005379431	0.00023690611	-0.0451108	-0.023139764	-0.00816796	-0.0015994795	0.0011629574	0.02550051	-0.03204967	-0.021137847	0.019912388	-0.017537653	-0.020942856	0.035828654	-0.04574876	0.010248672	0.030189846	-0.0047163256	0.00073400885	0.014811825	-0.015435506	0.03286432	-0.008541822	-0.025013639	0.039624285
-0.045099545	-0.032032777	-0.043796897	-0.043855526	0.001239419	-0.0023431182	-0.016436718	-0.01590357	-0.01706662	0.034614537	0.03805257	0.0056093335	0.0030363798	0.0025632158	0.048691873	0.020168636	0.031433914	-0.01636964	-0.049177945	-0.0060022958	-0.009982623	-0.039461233	0.031550754	-0.02703849	0.045066003	0.0007144436	0.02980068	0.035279308	0.033338275	-0.030457139	0.032311644	-0.04118817	0.010990165	-0.00028269365	-0.010068499	-0.046533633	-0.017370261	0.0003206022	0.016098272	-0.048722852	-0.035471667	-0.024168862	-0.048734725	-0.004906155	-0.034543715	0.04547486	0.048428725	0.014103081	0.037904266	0.038556878	-0.016600631	0.018119123	0.0335158	0.012135923	-0.012221731	-0.022355735	-0.023317397	0.014183018	-0.000577379	-0.042161085	0.030725542	0.030710053	0.00050952286	0.011380959
