0.29169595	-0.0014133429	-0.02686497	-0.0081140995	-0.011274077	-0.012782145	-0.014715575	-0.04669086	-0.019676983	-0.029811753	-0.014627922	-0.004116215	0.16834514	-0.035860907	0.022693524	-0.02340126	-0.026870215	-0.00022111867	-0.029075002	-0.0005392663	-0.028086722	0.02876234	0.04878594	-0.009121157	-0.027740527	-0.039989673	-0.013102613	-0.0030236617	-0.04648712	-0.015759122	-0.026494551	0.048523113	6.341934e-05	0.35444033	-0.018978382	-0.04237468	0.01862966	0.20769563	0.037649766	-0.0011599588	-0.033234335	-0.04236585	0.023591649	-0.03679303	-0.04208847	0.017423917	0.2744232	-0.03178992	-0.034796488	0.30189255	0.011752725	-0.005733501	0.31167623	-0.00087562174	0.22046521	-0.0018124096	-0.004415728	0.11774285	-0.046233393	-0.04330491	0.04575856	0.02215478	-0.039661728	0.22421153	-0.0035256147	0.03252778	0.28137764	0.025347518	0.013230812	0.33713883	-0.019329166	0.05983826	-0.00022838279	0.2261533	0.27896369	0.30123562	0.012726907	-0.042784907	-0.047478642	-0.027083552	-0.017888151	0.006903312	0.32691708	-0.00071967766	-0.028177798	-0.04601587	0.32481965	-0.0011593052	0.00628265	-0.04462255	0.026284957	0.02366159	0.043627042	0.30195805	0.03617868	-0.00031140796
-0.04951606	-0.041726243	-0.03589822	0.032780252	-0.010471247	-0.00042562667	0.017132748	0.052196648	-0.01630808	-0.039619397	-0.000532344	-0.03561573	-0.0002664423	-2.6408987e-05	0.04169493	-0.02357707	0.017062841	-0.027673054	-0.00036534708	-0.0008045989	0.040787548	0.015676882	0.03591827	0.046912976	-0.041184198	-0.018548261	0.034108188	0.0038827881	-0.046219587	-0.031738296	-0.0004603445	-0.0010996751	0.006544687	0.0586102	0.14457113	-0.009845652	0.027366526	-0.010140121	-0.04847225	0.0035552282	0.046119485	-0.024018943	0.04407623	-0.035339605	-0.02975657	0.04765652	0.22836286	0.031581894	0.02535117	-0.015395831	0.045571182	-0.029368628	-0.011267602	-0.019957041	-0.00016638164	0.03931574	-0.018883526	0.00732719	-0.024602128	-0.009220075	-0.013096798	-0.02133975	0.046163198	0.049336534	-0.04559479	0.032406937	0.042454515	-0.037507653	-0.043653905	0.086171575	0.06462444	-0.040611528	-0.018167783	0.08940514	-0.039765358	-0.0041973814	-0.024805058	-0.035275735	-0.00038378648	0.12474208	0.041645017	-0.020487225	-0.028389836	-0.026394738	-0.019700838	-0.008464944	-0.0054214373	0.0066281366	0.024220157	-0.03981906	-0.014959633	-0.032009795	0.00050178915	0.036788274	-0.044193853	-0.00025198676
0.25655136	-0.0023136623	-0.038649283	0.036255036	-0.0129593015	0.22498274	0.015630353	-0.023523903	-0.030495107	-0.0006197175	-0.00046389466	0.20664148	0.036977965	-0.033240393	-0.047004547	-0.010897219	0.0106235165	-0.0007808717	0.2823484	-0.00019674608	-0.04159174	-0.023065388	0.04569526	0.03324984	-0.03602619	-0.02566427	-0.031473994	-0.03333296	0.010356713	-0.00015142173	-0.047995117	-0.011191439	0.045048986	0.23248106	-0.010921456	-0.028974354	0.0021461248	-0.045488693	-0.017622102	-0.046824217	-0.049099244	0.25770572	-0.006928362	-0.008813418	0.031804558	0.032737587	-0.021207321	-0.040503286	-0.006368302	-0.019632876	-0.0105489865	-0.022826886	-0.040386498	-0.02157315	-0.02766571	-0.01800108	-0.042902984	-0.040245414	-0.013682723	0.033720717	-0.012039401	-0.033458985	0.012094926	0.04643332	-0.03344462	-0.01090325	-0.026286531	-0.033979572	0.04145412	-0.01755327	0.24891181	-0.011808775	-0.00030684512	-0.023655785	-0.013419129	0.17111625	-0.019360257	0.053329002	0.05952329	-0.012269415	0.22762963	-0.030850923	-0.0047427416	-0.016078554	-0.031330384	-0.009711038	0.22889127	-0.00063306757	0.0075750947	-0.00018892859	0.036695942	0.061430875	0.038070295	-0.041132867	-0.023036135	-0.003937684
-0.000107619664	-0.00024688535	-0.007175695	-0.049725212	-0.0005295626	-0.036385763	0.042272326	-0.00073968247	-0.00018993519	-0.00021628433	0.14753655	-0.048663627	-0.012318529	-0.0077239648	-0.015245557	-0.00065406156	0.019469842	0.22045629	-0.00060400495	0.04366327	0.034494836	0.0330417	0.004540883	-0.03069744	0.060466476	0.03480866	-0.030514121	-0.024315549	-0.008750785	0.0938997	0.05737155	-0.0070568807	-0.007630743	-0.0005446703	-0.0004876722	-0.025706375	0.03209294	-0.011783671	0.018224765	-0.0002999809	0.01432978	-0.039877333	0.027115453	0.027833883	0.012268115	0.019957054	0.045794535	-0.0095724575	-0.0015880093	-0.00010044172	-0.00060834736	-0.012415815	-0.00025771922	0.122505754	0.09453248	-0.035113454	-0.010436963	-0.008554507	0.012573961	-0.040781796	-0.045259025	-0.02829559	-0.014015853	-0.0006903732	-0.00078582123	-0.009224903	-0.04111587	0.016474292	-0.027342094	0.04024762	-0.045779288	-0.038113702	0.13686465	0.033981264	-0.020375742	0.090552814	-0.0141759515	0.039267574	0.1090007	-0.00037995845	-0.020417297	-0.0010168552	-0.000106579326	-0.03508978	-0.040400065	-0.00050885667	-0.038707674	-0.00044340105	0.015436921	-0.00042131063	-0.037634373	0.025811328	-0.043125223	0.12721018	0.017474938	-0.047864594
-0.03584683	-0.00031992584	0.053409953	0.042553056	-0.03285103	-0.04404799	0.052517578	-0.029231548	-0.04958105	-0.0046055317	-0.023502935	0.16030201	-0.00071032887	-0.015378453	0.042871963	-0.0021592106	-0.039105702	-0.011799775	-6.068768e-05	-0.039914764	-0.025688076	0.018350963	0.04468377	0.04385217	-0.006031882	-0.017685998	0.018605616	-0.035906125	0.007032346	-4.7338212e-06	-0.047395743	-0.0018183105	0.011205435	0.16822653	-0.013363909	-0.0043050535	0.036992256	0.13277575	0.0062801465	-0.013739385	0.013450805	0.2217342	-0.029176509	-0.01266966	0.010401629	-0.024613965	0.018518629	0.21016957	-0.032812655	-0.028049398	0.008319937	0.007180847	0.23332408	-0.00093339756	-0.0342121	0.20284195	0.097566865	-0.00062128156	-0.039800107	-0.03870815	0.02700318	0.003818512	-0.0058747903	-0.008154631	-0.016537488	-0.025125075	0.10111971	-0.04794679	0.027301978	0.20518216	-0.039644122	-0.02402593	-0.023166431	-0.0077291355	0.22872522	0.23925304	0.04278076	-0.02835058	-0.035624515	-0.046715166	0.12612723	-0.034659922	0.07354223	0.023011424	-0.014331616	0.18974832	0.16683449	-0.00039925898	0.009451665	-0.00097246753	-0.0012102351	0.022981972	-0.020029927	0.18335524	-0.012192465	-0.029354203
-0.00040564884	0.099030055	0.05239068	-0.046454262	-0.0034450665	-0.00070832117	0.004262101	0.09094284	-0.028946603	0.13130298	0.048097614	-0.042110898	0.2806766	-0.00887426	-0.021167755	0.09524946	-0.00013285875	-0.030838609	-0.0001844545	0.077368945	-0.017353617	0.0038769469	0.040382136	0.020415084	-0.015169859	-0.011046767	0.012078833	-0.041186295	-0.035740413	-0.011592079	-0.02220248	-0.008859716	-0.018072762	-0.011508752	-0.008194424	-0.00022288246	0.01710638	0.09201434	-0.006611444	0.033316676	-0.009841822	-0.00017660538	-0.04045056	0.003996264	0.02221495	0.054114766	0.044790734	0.027694795	0.044526875	-0.0005154576	-0.009610914	0.0010620244	-0.00024739985	-0.019678844	0.10481913	-0.0016371887	-0.032437254	-0.00018320895	-0.026697505	0.026213596	0.00091820955	-0.023823762	0.008212961	-0.045911457	0.13396703	-0.041874446	0.10968371	-0.014633466	0.039103374	-0.034014322	-0.00010334117	0.0073829517	-0.0007054419	-0.04653598	-0.00046144935	-0.005792938	-0.008217622	-0.036405064	-0.039968826	-0.00014417202	0.025259553	-0.03740281	-0.043874945	-0.03408684	0.08021926	0.20462665	-0.0007410198	0.15651053	0.053373385	-0.020707846	-0.00314001	-0.040393542	-0.040017914	-0.025350332	0.006575238	0.065186694
0.0410393	-0.003520526	-0.048693027	0.052871063	0.059816327	-0.02699238	-0.041001726	0.11824548	-0.00055359356	-0.00020844067	0.14869644	0.07212082	0.087517284	-0.016299367	-0.015070807	0.029981492	0.030492717	0.11605751	-0.036558855	-0.020864416	-0.013046015	-0.0026719086	0.027228821	0.01786584	-0.047876157	0.031572726	-0.024327219	0.047594707	-0.042588927	0.030895555	-0.01720487	-0.00017459555	0.0056849346	-0.019084526	-0.0005986782	-0.00044504178	0.013645243	-0.03068533	0.029467117	0.0016447211	0.010383427	-0.0001783282	0.018317584	-0.04207945	0.013778593	0.00988574	-0.04986162	-0.028584434	0.024473634	-0.018968344	0.022710325	0.050606728	-0.00025119632	0.061548874	-0.042988207	0.06525019	-0.0369161	-0.044243813	-0.005746592	-0.010050524	-0.018696237	-0.007341612	0.041504093	-0.0012074676	-0.0012639195	-0.024945153	0.036841653	0.03726774	0.04633798	0.18434455	0.017975673	-0.00881777	-0.021442628	-0.029449916	-0.00044455737	0.16060425	0.051591665	0.028387073	-0.015013695	-0.031131899	-0.02195542	-0.0047556385	0.15481177	0.005410443	0.06384429	-0.00031075985	0.031847946	0.09233678	-0.008025706	-0.032395497	0.0063591823	0.034325037	-0.027929498	-0.016941808	-0.012563907	0.09312571
-0.0006688827	-0.00016552044	0.016907033	-0.006779421	-0.02083223	0.038624648	-0.049610604	0.091125116	-0.033863008	-0.030789709	0.17619719	-0.00018488699	0.07571156	-0.024940563	0.011354828	-0.0008836225	-0.011282492	0.0889482	-0.03586514	-0.034304418	-0.004647184	0.021683957	0.04569795	-0.04618701	0.063474804	0.0022010207	-0.002907358	0.028681386	0.043762382	-0.00860716	0.04698879	-6.6960485e-05	-0.039194584	-0.02224325	-0.00887046	-0.0010269524	-0.022776617	0.17300415	-0.047781434	-0.043736707	-0.03806882	-0.00016932964	0.002094172	0.022448387	0.04834164	0.04022005	0.12457687	-0.043545473	-0.02101717	0.03300459	-0.043077137	-0.024100376	-0.03478942	-0.0005611698	-0.01107334	-0.0025579266	-0.044482674	0.08976578	-0.026228547	0.0054951906	-0.047080424	-0.012462866	-0.010838032	-0.0127020255	-0.00013102294	0.031446923	0.074751586	-0.008746482	-0.047644746	-0.027975345	-0.033423796	0.0022387728	-0.007202469	-0.043434035	-0.046250153	0.10051726	0.026019445	-0.02142774	0.11438771	-0.018203653	-0.0004341907	-0.027840806	-0.023625528	-0.046031367	0.011626018	-0.048481118	-0.00020611846	-0.019819295	-0.0023636706	-0.00090949656	0.006039344	0.046426244	-0.044090807	0.13553602	-0.033769563	-0.046663918
0.39313504	-0.015930153	0.036914155	-0.019980598	-0.00016013566	0.2879071	-0.01814165	-0.028996741	-0.016433287	-0.00024111959	0.0025116655	0.3681827	-0.00016635154	-0.013584256	-0.029253935	-0.037385024	-0.041486323	-0.010768782	0.28143772	-0.032025896	0.029103994	0.015552115	-0.040201284	0.032245643	0.07821354	0.033755425	0.026916813	-0.034603715	0.037788633	-0.00068855536	-0.04846803	-0.035644483	-0.023641085	0.32382676	-0.035281003	-0.044695903	0.053600818	0.06378849	-0.00086450577	-0.045851257	-0.0012047887	-0.02412268	-0.025630618	-0.012455858	0.057948392	-0.01925174	0.3305525	0.110750556	0.046049252	0.292304	0.04564362	-0.048181307	-0.0010010377	-0.034219466	0.06879181	-0.026332283	-0.000100769335	0.13000602	0.03476615	-0.011402406	-0.01884737	-0.030444218	0.0023325682	-0.041977596	-3.6804835e-05	-0.0017341003	-0.009244811	-0.018914962	-0.020463372	0.22433919	0.33965802	0.0447668	-0.026817894	0.17041524	-0.009355664	0.28107917	0.008225702	0.047990154	0.06842886	-0.046043802	-0.00060519506	0.038946006	-0.019395506	-0.043239582	-0.00016730715	-0.020793391	-0.013836682	-0.022070993	-0.02486738	0.0780858	0.060068835	2.938509e-05	0.060149476	-0.047149815	0.0023978725	-0.0005050633
-0.030777384	-0.00036295614	-0.027978623	0.019131217	-0.015118372	0.008950435	-0.02283069	-0.003792394	0.045029543	-0.00033596708	-0.0053121448	-0.023202313	0.15200847	-0.0013270108	0.047897536	-0.01723373	-0.023845816	0.023598935	-0.04625204	-2.8174474e-05	0.013761107	0.046681404	-0.040891685	-0.013681971	0.015713409	-0.04147037	0.05274675	-0.026201798	0.021739852	0.108805105	-0.045144822	0.06861843	0.016952526	-0.019011045	0.001740111	-0.004121363	-0.024339342	-0.0446813	0.052756637	-0.029947817	-0.02951156	-0.00233226	-0.017401934	-0.043015193	-0.043890048	-0.030791689	-0.032583795	-0.00052870373	0.035754863	0.011542417	0.00067656115	0.0033016913	0.039693747	-0.000249786	0.011284501	0.02236446	-0.0006207349	-0.00518284	-0.03419622	0.015386562	0.009576358	0.036575247	-0.0353853	-0.020730305	0.026321677	-0.044096388	0.01887594	-0.034976196	-0.023901045	-0.043946277	-0.0089247	0.04665567	-0.032532588	0.017990982	-0.016462646	0.048363548	-0.0051627383	-0.044688452	-0.04052893	-0.024013758	-0.017946362	0.007759154	-0.025811052	-0.0003796108	-0.00018149275	-0.04884466	-0.0002993457	-0.046808828	0.013786744	0.11169311	-0.026222968	0.04287452	-0.00039307028	-0.032144748	-0.017022945	-0.04263575
0.1186527	-0.04109608	-0.044187307	-0.0075755343	-0.004393529	-0.006280672	-0.02189343	0.26129138	0.19785303	-0.016293406	-0.021352565	-0.017636098	-0.00049774937	-0.00025044422	0.024353651	-0.048814416	-0.039612114	-0.0007050845	-0.00029245202	-0.00017895382	0.04028789	-0.030358791	0.042836804	-0.020733118	-0.023106886	0.049003933	0.015253376	0.01848073	-0.034739744	-0.03921907	-0.00048453786	-0.00058878	-0.046417143	0.21780276	-0.047955085	0.24815942	-0.009552814	0.16503854	0.044817	-0.03611038	0.01932944	0.18943739	0.009482026	-0.018062986	-0.038187552	-0.04301591	0.19396271	-0.0063989274	-0.043175828	0.21334058	0.033664163	0.048515603	0.15769504	-0.00039728172	-0.02246715	-0.0030472658	-0.0004131794	-0.016446792	-0.03337579	-0.012771964	-0.025321448	-0.011811338	-0.0048271306	-0.008393906	-0.029257929	0.025691424	0.18544817	-0.023090316	0.021882009	0.24920273	0.21599312	-0.003345441	0.008304344	0.2786697	-0.006153919	-0.031232214	-0.047930576	-0.014938701	0.04336737	0.26606023	0.17112164	0.0891048	0.18929943	-0.019518172	-0.00091860787	-0.04321896	0.24108818	-4.1614865e-05	-0.044193495	0.101126455	0.034702703	0.023195652	0.04099	0.19290727	-0.025897933	-0.025865758
-8.280203e-05	-0.011367988	-0.031754173	-0.045872677	-0.029017746	-0.003681194	0.020809164	0.45497316	-0.00061458076	-0.017187513	-0.012792051	-0.046270657	-0.025611985	-0.001173211	-0.0070696697	-0.043467592	-0.033085063	-0.00403104	-0.010135077	0.16976337	-0.0027105808	-0.0400061	-0.00042495877	0.05000746	0.2761451	0.006884061	-0.011325218	-0.025186276	0.025977243	-0.018870711	0.22307265	-0.045859516	0.034515586	-0.0015607987	-0.0003404807	0.082408845	-0.009083308	-0.02383629	-0.023530746	-0.0005817073	-0.008760285	-0.041556776	0.032688584	-0.025416363	-0.03716111	-0.017010294	0.17215301	0.3525932	0.030499864	0.09331014	0.036950096	-0.0014566667	0.15230653	0.032784317	-0.029101646	0.46853676	0.35707265	-0.047692634	-0.00066493824	0.03906623	-0.004456781	0.02509847	-0.001725126	-0.0007541683	-0.028575921	-0.03240644	0.1193699	-0.020984078	-0.04242697	-0.02831763	0.032543197	-0.044783782	-0.022946907	-0.020383645	0.1629275	0.28487757	0.048961766	0.013123643	-0.00079070334	-0.029236186	-0.0008750688	-0.00035501286	-0.014768578	-0.02743647	0.30813643	-0.0009500385	-0.012867738	-0.00020117189	0.0024822354	-0.031944156	-0.0072241426	-0.031734124	-0.04006238	-0.0006369464	0.032693624	0.45475522
-0.00079585664	-0.028891658	0.04020824	0.035551567	-0.00013439402	-0.0012277971	0.03025185	-0.015797772	-0.000880582	-0.011535596	-0.0009585297	0.008062266	-0.0076919086	0.105519034	0.0021951683	0.27464232	-0.019095099	-0.031470016	-0.00024344322	0.30402488	0.03459708	0.018661145	-0.030917395	-0.007434737	-0.01975143	-0.011670221	-0.009771597	-0.028566455	0.008638155	0.06120469	-0.021266699	-0.017959833	0.0025616512	-0.034998395	-0.02999251	-0.00034837646	-0.043941524	0.07199611	0.034753766	-0.03339348	-0.031379987	-0.00053551886	-0.020963801	0.0030202977	-0.04151051	0.035321	-0.0054633394	-3.57048e-05	0.05098953	-0.020332707	0.0034201518	-0.008869983	-0.025358427	-0.009745203	-0.027089154	-0.011706568	-0.01670574	0.08661584	-0.022785103	0.03574959	0.047557976	0.027121354	0.046002198	-0.0015274095	0.055554654	-0.0117832795	0.04762958	-0.023185313	0.027530279	-0.04891287	-0.042679932	0.049032837	0.25761867	0.036572244	-0.0002905632	-0.02667272	-0.0468495	-0.002670072	-0.0012968556	-0.025939321	0.016382094	-0.035106003	-0.005112149	-0.019219685	0.2737867	-0.0022569671	-0.0001778527	0.2600261	0.03176563	-0.0010297791	-0.004814483	-0.044449497	0.0035311207	-6.483845e-05	-0.03258728	-0.038449146
-0.0005119084	-0.026132787	0.009090878	0.0072888844	-0.039739262	-0.015774596	0.025294136	0.031201104	-0.0008588849	0.040287018	-0.03492968	-0.015312634	-0.013075352	-0.007949077	0.0028493293	-0.026519263	-0.029257227	-0.016494013	-0.0001191238	-0.019375658	-0.028774787	-0.04936886	-0.044454027	-0.024348034	-0.043501962	0.012560833	-0.01622089	-0.0022444837	-0.048601795	0.18168864	0.0827229	0.06987274	-0.028078629	-0.03472992	-0.00080526725	-0.017177641	-0.02686869	-0.00014468016	0.008168243	0.20864096	0.006767869	-0.048670437	0.047032904	0.011000492	-0.0057353266	0.009808373	-0.021567035	-0.017818928	0.0029191598	-0.0006228462	0.024865422	-0.026252747	0.013754911	0.031598985	0.054657824	-0.027759327	-8.6337124e-05	-0.011487566	0.0043415315	-0.0059356093	-0.042947542	-0.036268067	0.043829393	-0.0013822787	-0.022421528	0.04453372	0.034335494	-0.021069502	-0.04554496	-0.016844772	-0.011431504	0.0023966916	-0.04183209	0.035424072	-0.043575	0.03433918	-0.0016161576	-0.043706942	-0.00038782108	-0.00031445464	-0.01183046	-0.046785105	-0.00052546046	-0.040279664	0.07680186	-0.00047756426	0.018951416	-0.041179	-0.01690159	-0.035200335	0.020875324	0.03397272	0.042506646	0.052103426	0.013840128	0.080285266
0.027097885	-0.001165412	-0.022693848	0.035932235	-0.0365131	0.032060213	-0.01700151	-0.027432358	-0.0040062442	-0.0020366719	0.37675416	-0.020141507	-0.0003097321	-0.009602807	-0.008707952	0.18511097	-0.032248415	0.47271958	-0.021257818	0.28272918	0.012308918	-0.0010825768	0.03673662	-0.030153573	0.23423067	0.01181972	0.046618894	0.008883752	-0.04301207	-0.032972444	-0.030410672	-0.031761006	0.021115948	-0.0005867023	-0.0006744019	-0.02716769	0.048640445	-0.034216225	-0.036881186	-0.0066255815	0.031950284	-0.0103193745	-0.0106699355	0.013807666	-0.028144205	-0.039112367	-0.047311198	0.30427867	0.018281508	-0.01824212	0.014218736	0.0045775063	0.05914899	-0.039488554	-0.02856611	-0.031581618	-0.0058528185	-0.0067989007	-0.014264204	0.045837305	0.03339983	0.024012927	-0.012716282	-0.00044120848	-0.013831139	0.025933553	-0.049066294	0.052327152	0.007906102	0.17297556	-0.006837357	-0.020173563	-0.0067940243	-0.04574659	0.26363084	-0.01708579	-0.015826952	-0.044412315	-0.024699152	-0.00015440008	-0.0002503138	-0.044832528	0.093547985	-0.00076575455	0.44177255	-0.0008098582	-0.022497391	-0.00095175183	0.02686477	-0.0011828211	-0.04818931	0.05283679	-0.043339815	0.34527653	0.025429897	0.49580872
-0.03528464	-0.0013212262	0.042637534	-0.03343451	-0.007103849	-0.017507065	-0.03652382	0.4114059	-0.00019110586	-0.00038025968	0.40872517	-0.04771955	-0.0008620331	-0.00081258646	-0.040098596	0.3215846	0.038923092	0.48255837	-0.025545621	0.41240963	0.059659045	-0.026603116	-0.039013993	-0.022389388	-0.02311045	-0.046311535	-0.0038066506	0.0077443346	-0.043336213	-0.0009747074	-0.00912454	-0.0010513788	-0.046780635	-0.00063312514	-0.0018546209	-0.0003918688	0.009274233	0.35933775	-0.0055513605	-0.006784223	0.03983451	-0.03918333	0.009257864	-0.020598566	0.055641957	-0.021461045	-0.012392975	-0.045474626	-0.04581138	-0.039633036	0.048513457	0.028451394	-0.025222206	-0.049240362	0.3505405	0.46091068	-0.015603803	-0.029907346	-0.009119369	-0.0090039745	-0.014338411	0.038452532	0.0019464009	-0.023796035	-0.00066530134	0.020349134	0.1655856	0.010517299	-0.011237502	0.22587813	-0.00048077738	-0.03974061	0.47333258	0.47062796	-0.021910345	-0.013953231	0.003725253	-0.02139405	-0.030060088	-0.038063705	-0.0009982013	-0.0003552874	-0.017165136	-0.00085246423	-0.035631906	-0.035339665	-0.031341303	-0.04411421	-0.043369055	-0.0011521459	-0.039481975	0.060102995	-0.033795618	-0.0036965124	0.019209594	-0.04018544
-0.028770436	-0.00033922796	-0.011717118	0.04979245	-0.007186651	0.04271565	0.022968952	0.13935468	-0.044333734	-0.02331159	0.0022434667	-0.042945888	-0.011652313	0.025082313	0.032753777	-0.047603466	-0.023317838	-0.018252514	0.18959074	-7.230437e-05	-0.040911496	-0.007708978	-0.0130617395	-0.02421615	0.17554477	-0.048457433	0.03481449	-0.02182175	0.033170044	-0.0009757318	-0.0001412033	0.04298553	0.00902934	-0.0343109	-0.009460866	-0.033812128	0.04868891	-0.04752927	0.013143692	-0.003465902	-0.0013865009	-0.04534321	-0.031080365	-0.0095155835	0.009090163	0.052370187	-0.0033420697	0.1352759	-0.015623402	0.06519101	-0.02215824	0.039186694	0.05269396	-0.00046736354	0.17659359	0.14207095	-0.038803257	0.29751593	0.03879053	0.04774465	-0.018226456	0.031126684	0.046065006	-0.00085513096	-0.0001849898	0.0037392378	0.019230556	0.015479032	-0.021637047	0.1907422	-0.00076562865	-0.026344657	-0.03119669	0.10082836	0.030040763	0.1561335	0.048188612	-0.028398765	0.017545134	0.19993542	-0.024949158	-0.017034017	-0.048053183	-0.034573413	-0.03645307	0.014050892	-0.025972212	-0.035799682	-0.02395848	-0.020824134	-0.04345447	-0.01425501	0.02918974	-0.041027606	-0.043561365	-0.018624641
0.2865688	-0.00023245261	-0.04494485	-0.015133344	-0.0234707	0.123903394	-0.016606547	0.11835015	-0.04663613	-0.040298842	0.08838004	-0.005925428	-0.048186958	-0.011422731	0.0077038296	-0.0091483705	-0.011028707	-0.025832688	-0.040665925	-0.001189966	-0.013204515	0.011660684	-0.019488776	0.002768647	0.22580853	0.0074052326	-0.049329817	-0.0069473274	0.021608721	-0.00019934356	-0.0057827346	-0.022667218	0.004869677	-0.0067329407	-0.047492813	-0.009304963	0.0142573975	0.08028713	0.031806387	-0.00010309693	-0.015004538	-0.00047947522	-0.04985371	0.009134293	-0.023591101	-0.04681739	0.18737584	-0.038962472	0.04078979	0.1497044	-0.033106066	0.020888817	-0.031508863	-0.0008486711	0.18213326	-0.0044362433	-0.036379494	-0.04747181	-0.041832697	0.041021265	0.05016394	0.03879397	-0.025599731	-0.014732301	-0.000467377	-0.023621058	-0.028468167	0.012848881	0.045041446	-0.03692869	-0.027384639	0.050607387	-0.01632607	0.20536219	-0.016242959	0.2104782	0.007216431	-0.012131415	0.09213482	-0.027504314	-0.021346653	-0.00050713314	0.17683497	-0.037737418	-0.02456156	-0.003733553	-0.0077052116	-0.00039516162	-0.007211052	-0.00078093336	0.0024952516	0.025298705	0.030783053	-0.048719514	-0.024099434	-0.0008361926
0.31541425	-0.018814338	-0.034234036	-0.046658028	-0.0002383047	0.34813693	0.004275251	-0.022279406	0.29467896	0.04042283	-0.018438876	-0.044748355	-0.00029238258	0.009758895	-0.0091699585	-0.00010935976	-0.032839075	-0.00079332606	0.2215121	-0.00015002368	-0.0014670007	-0.0010519251	0.02422053	0.0031866543	-0.027965093	-0.0075923316	0.03860562	-0.032474898	-0.009924818	-0.0006363329	-0.0004695126	-0.035490096	0.014687393	0.2945858	-0.022213042	-0.003986083	-0.019942356	-6.5691915e-05	0.012851525	-0.003073357	0.04941038	-0.00033371654	0.012937937	0.019516315	0.040086307	0.00059003755	0.26002833	-0.01776626	-0.0204646	-0.0012066253	-0.04195527	0.03837587	-0.023453295	-0.00017884352	-0.023247171	-0.029401887	-0.033992186	-0.032049276	0.004616879	0.028190074	-0.018831838	-0.037080765	0.042189028	0.25627214	-0.0089424625	0.022978354	-0.03532672	-0.019213248	-0.03923744	-0.0077643767	-0.0063906424	-0.03001237	-0.01712352	0.14540704	-0.0044127926	0.30476847	-0.018274166	0.008961987	-0.047439385	0.275695	0.31781572	0.097365975	-0.030252839	0.220374	-0.0013905661	0.3080414	0.3395389	-0.03481574	-0.049866736	0.071511924	-0.02380023	0.0019981489	0.053547688	0.25636953	-0.04054328	-0.00036069445
0.3826019	-0.022912955	0.0065061934	-0.04138447	-0.0004784794	0.039984398	-0.026913023	0.077738285	-0.048337664	-0.00022676763	-0.042384412	0.19629607	-0.0014170408	-0.0007160196	0.00617218	-0.048003342	0.04979944	-5.2276064e-05	0.34798738	-0.0008323468	0.0018388741	0.010305725	0.03185958	-0.034476995	-0.01448958	0.01663008	0.008883011	-0.011887539	-0.002066411	-0.039596606	-0.00020521165	-0.00032893792	-0.023330688	-0.02486558	0.4360309	-0.032131627	0.011303961	-0.0011861842	0.053199477	-0.019722868	0.032645766	-0.015109967	-0.024196947	-0.022581602	-0.0034694783	-0.022377778	0.30523795	0.1938293	-0.011395551	-0.014969002	-0.015228439	0.035897795	-0.042196106	-0.04171493	-0.03907908	0.27456734	-0.00052712846	0.044027925	-0.008488011	0.008237064	-0.049875427	-0.0008181557	0.0064405575	0.35386467	-0.02729249	0.016184282	0.014121032	0.014526095	-0.011995304	0.39492273	-0.04859035	-0.033936787	-0.042605974	0.2063831	0.44451424	0.19178097	0.011237361	-0.008546792	0.06559933	0.41711605	-0.025134636	-0.021629632	0.37673682	0.2666267	-0.020815803	-0.018456232	-0.042276453	-0.049797118	0.040573347	0.1450904	-0.022494543	-0.027992416	-0.015736602	0.34594682	-0.0042088255	-0.030776573
-0.021176899	-0.04846822	0.008486461	0.034467384	-0.00020018275	-0.0145076625	0.011684071	0.028649319	-0.044240918	-0.0013303724	0.05914568	-0.020870483	0.06020338	-0.009457566	0.00040633604	-5.1831004e-05	-0.029401971	-0.045224655	0.16588375	-0.0073166005	-0.0046385303	0.022264842	0.027458098	-0.0042312257	0.08988399	0.0076012127	0.003612984	0.0064068437	0.0021983013	-0.000555096	-0.00072615553	-0.021340966	0.041134026	0.08351803	-0.023250366	-0.025892103	-0.0018846989	-0.0010813061	0.00258895	-0.00073778466	-0.03476237	0.3983345	-0.012367476	-0.002969671	0.036293317	-0.0019370914	-0.032063425	0.10723414	0.0080631	-0.004792191	-0.044840444	-0.022686983	-0.028565003	-0.0454185	0.09675002	-0.021229064	-0.0010097128	-0.025147093	-0.033248067	0.014707434	0.03722724	0.029097086	0.024750153	0.17621942	-0.0017533262	-0.035651922	-0.0055142045	0.020210817	-0.03371016	-0.01964475	-0.028466702	-0.0042235963	-0.0004637204	-0.0037295446	-0.03963685	0.08638555	-0.049373426	0.008864857	0.11659261	-0.04384297	-0.04420073	0.1492645	-0.032118417	-0.04162667	-0.0004469027	0.45022243	-0.0003324151	-0.012573995	-0.0032649152	-0.03043642	0.037006315	0.02349012	0.0091423895	0.16491787	0.026341021	-0.0027028695
