0.061290678	-0.017022783	-0.053586524	0.023750076	-0.1300037	0.03896396	-0.2064122	-0.037057165	-0.15345894	0.0015751991	-0.14027861	0.026534343	0.18823662	0.14124632	-0.025521833	-0.033242524	0.022360811	0.08278258	-0.10658249	0.09374026	0.11946418	-0.19669265	0.0073128087	0.10612916	-0.19471262	0.113770135	0.069407806	-0.102913484	0.06489983	0.12712233	0.084792495	0.035528082	-0.080714464	0.040700205	-0.065871015	0.107475765	-0.11876399	0.17224175	0.13034773	-0.058805697	-0.114947096	-0.08576036	-0.13153571	0.07960875	-0.025701085	-0.07572838	-0.0016480827	-0.0074282973	-0.016155742	0.04685037	0.011861316	0.013474989	0.002389304	-0.08449286	0.007899507	-0.056682404	-0.038582265	0.21745965	0.06988546	0.028319303	0.20886771	0.09496796	-0.15104963	0.105817474	-0.04869443	-0.08478603	0.057959013	-0.052250564	0.008601272	0.13213907	-0.05288829	0.17754412	0.09267223	0.020040823	-0.051557075	0.050241888	-0.04557634	-0.1166179	-0.13098507	0.04049817	-0.10172756	-0.041004416	-0.008149358	0.08050564	0.117636904	0.16320969	0.13889101	0.06624992	-0.0986537	-0.065204516	0.08873118	-0.020960635	0.13128695	-0.11961952	-0.13576573	-0.10233439	-0.0089483	-0.15750775	-0.016611956	-0.04632618	-0.076001115	0.122685075	-0.0716434	-0.010775924	0.017228529	-0.17465542	0.076084204	-0.08842951	0.1083011	-0.007246648	0.10981397	-0.0013873042	-0.15128452	-0.036164824	0.07281645	-0.013509462	-0.0044980184	-0.07132477	0.10817735	0.19857165	-0.09582269	-0.054732505	0.022645568	-0.058723852	-0.016378805	-0.07519057	0.0052957735	0.021939317
0.07134171	-0.0118777575	0.0021139483	0.05904315	-0.051256325	0.037214115	-0.12501328	0.047429636	-0.08852742	0.0417969	0.063304275	0.040728223	0.119832106	0.13534905	0.07803417	-0.09079085	0.03747669	0.10319816	-0.0332209	-0.0010358626	0.00826332	-0.120096356	0.022297258	-0.06536966	-0.016526112	0.023506945	-0.050585084	0.017245693	0.07349924	0.086151876	-0.009057167	0.07238754	0.010996425	0.02324457	0.018797748	-0.06707016	-0.025357159	0.056539793	0.039152533	-0.023304386	0.018673277	-0.043098237	0.03874362	-0.023067089	0.0027378292	0.053140372	-0.07647713	0.028943969	0.17359573	0.020210491	0.027754962	0.08999672	0.012055122	-0.087760866	-0.05720516	-0.04237698	-0.013744501	0.10840254	0.11675499	-0.0630373	0.12592092	-0.109467216	-0.055638943	-0.09176119	0.033846475	-0.043245614	0.025893876	-0.08297666	-0.049520075	-0.0068817567	-0.04790638	0.06510516	0.116828546	0.15227866	0.041758418	0.07034582	-0.01009034	-0.12827988	-0.084092595	0.08512865	-0.11037682	-0.07406376	-0.12534326	0.009725389	-0.004504488	0.10716181	0.07421418	-0.09878486	-0.1602718	-0.013735944	0.023203213	-0.1113184	0.0675614	-0.009446541	-0.055996172	-0.020768162	-0.07262861	-0.06891992	-0.041602947	-0.03911153	-0.06415467	0.08150665	-0.05104202	0.06854123	-0.14060214	-0.070740536	-0.005771349	0.029339472	0.13317606	0.0017248212	-0.012584885	0.1075695	-0.04464174	0.04366826	0.07215235	-0.00041992788	-0.0154465055	-0.049552567	0.07456969	0.13667324	-0.12523068	-0.017798403	-0.057399232	0.018177943	0.031359565	0.065377645	0.0011148887	0.027262732
-0.045195978	0.021619515	-0.04570052	0.008034704	-0.060429115	0.0019927137	-0.0695495	0.17856936	0.022439992	0.07815362	0.011043682	-0.026511751	0.11189023	0.025084354	-0.059806507	-0.01656082	0.04612503	-0.0065401806	0.037305307	0.08296894	-0.114649005	-0.07738898	0.03379088	-0.11058101	0.026677238	-0.011774	-0.036466133	0.13389625	0.068301186	0.012352553	0.060847465	-0.02646735	0.024640888	0.004055564	-0.024645932	-0.1243009	0.014860455	-0.0034852643	0.0019465782	0.10035874	0.061075594	0.027072402	0.023776028	-0.033352666	0.049777642	0.089482225	-0.08075206	0.10640346	0.108101346	-0.11048899	0.014771044	0.07814443	0.027017837	-0.11792294	0.017416922	-0.047389064	-0.0040847594	0.011716194	0.15542603	-0.063992925	0.025801154	-0.10912062	-0.029997626	-0.048475955	0.027979435	0.021395085	0.10976348	-0.091421574	-0.057114556	-0.09812419	-0.021751132	-0.048487958	0.06865412	0.11974397	0.15956004	0.07265363	-0.0045383684	-0.12061313	-0.08361273	0.061217573	0.029038325	0.10459974	-0.07772051	-0.106795266	-0.08084917	0.010928295	-0.027755553	-0.06528965	-0.05511117	0.0137506	0.016637903	-0.035021223	-0.037696436	0.07901358	-0.01579011	0.16155598	0.012230644	0.14420372	0.039990455	-0.046648778	0.067511484	-0.032867495	0.077713534	0.17963366	-0.13026322	0.06386069	-0.17576943	-0.043684714	-0.010805541	-0.115977585	-0.032291286	0.10817652	-0.008218921	-0.013024324	-0.10470414	0.17412348	-0.009957017	0.08188397	0.06566014	-0.01626211	-0.045502864	-0.050239664	-0.07910737	0.12081941	-0.0031432034	-0.05103059	0.0021689378	0.021783777
0.018006539	-0.008231863	-0.023552978	0.03926326	0.01076969	-0.011275188	-0.010876987	-0.07301151	-0.034076996	0.023970665	-0.018184312	-0.044289716	-0.015702508	-0.0047676587	0.03247261	-0.029277274	0.11553918	0.066661865	-0.033502255	0.038556773	-0.0012021493	0.07327604	-0.045542095	-0.004691067	-0.07310553	0.05688846	0.06153743	-0.0621362	0.059033807	0.022200244	0.0021301964	0.01423453	-0.0407287	0.02682487	-0.070430584	0.041742526	-0.047142975	0.059977222	-0.007474095	0.042614084	0.11258212	-0.055297267	0.05726748	-0.04319003	0.03346904	-0.034032207	0.0050931294	-0.017845988	-0.026031615	0.18755764	-0.05021032	-0.056244902	-0.030295782	-0.0006841032	-0.0021729055	-0.012006739	-0.10235311	0.06345264	-0.043814216	0.021526596	0.021628045	0.1486321	-0.015553985	-0.013147385	0.0050512073	-0.06657813	-0.064262755	-0.0012121779	0.043808434	0.05932189	0.021775803	0.02804259	0.051112052	0.035977513	-0.06555638	0.009676633	0.05809684	0.105698094	0.033585396	0.08817593	-0.039179265	-0.015088674	0.07013494	0.034219176	0.14681597	-0.070674315	-0.081098236	0.09324975	-0.026653003	0.009628639	0.10205079	0.048857473	0.04619733	-0.005542021	-0.06913782	-0.07532628	0.101746134	-0.0019852403	0.014314054	0.016496172	0.088023566	0.023238957	-0.0393676	-0.17501707	0.043736342	-0.16134898	0.04369012	-0.02888468	0.077355355	-0.0075358003	0.13078079	0.001150289	0.023978008	-0.04039334	-0.022148633	-0.12685952	-0.0529854	-0.0077918842	-0.0197455	0.009573189	0.026587393	-0.042236727	0.012357475	0.0033605048	0.042090498	0.008137751	0.08228897	-0.052588794
-0.01281779	0.03250321	-0.0748266	-0.07565712	-0.11753143	0.047998384	-0.1576392	0.10559804	-0.06551501	0.18443461	0.0040916833	0.10093577	0.18941896	0.10282054	-0.02024185	-0.058047187	-0.0029399183	0.023175312	0.14500073	0.08754379	-0.0050094076	-0.101133846	-0.008853155	-0.09287023	-0.031037455	0.016334886	0.085944176	0.027377373	0.18309449	0.18648823	0.008718854	0.10286974	-0.074493684	0.01972624	-0.030548934	-0.038239818	-0.11045674	0.11097439	-0.01659594	-0.034591366	-0.032518767	0.067787126	0.042955227	-0.13106786	0.009634284	0.04977564	-0.027401669	0.115747645	0.17502469	-0.027496176	-0.08480096	0.1468725	0.04109208	-0.11529489	0.037615165	-0.005212204	-0.012683146	0.0013395136	0.056219917	-0.052568316	0.08263089	-0.09951677	-0.07809289	0.022028012	-0.080923736	0.0054930924	0.024820223	-0.10884906	-0.02009022	-0.069735296	-0.07728614	-0.04893669	0.16672486	0.07524007	0.15300477	0.056276552	0.019624434	-0.1581239	-0.086855836	0.039944172	-0.020411521	-0.03495838	-0.10405341	-0.0027836536	0.047247157	0.08223011	0.017762713	-0.16269636	-0.14101626	0.03419611	0.07554154	-0.13881995	0.119327895	0.05637615	-0.011063548	0.06276641	-0.107269794	-0.05224436	0.07661938	-0.0951818	-0.010729198	0.009812375	0.0033466858	0.061559208	-0.071635745	0.1569615	-0.07374539	-0.015508828	0.01648676	-0.032006565	-0.02537655	0.08785814	-0.03362823	0.0032288763	-0.121631004	0.088773005	-0.06259096	0.13746007	0.14792375	0.061771918	0.021585401	0.054806445	-0.04589156	0.037756912	-0.0076495595	0.010086964	-0.06602535	0.052028596
0.056063537	-0.0805555	0.022236854	0.0010738333	-0.09905812	-0.040914815	-0.030181354	0.09775745	-0.021857511	0.015905684	-0.021488486	0.04025163	0.046658453	0.11345003	-0.037734278	0.17905484	0.015937638	0.07189165	-0.03461181	0.12650546	-0.05228623	-0.009877806	0.0055399262	-0.04340907	-0.025849361	0.036820844	-0.031291567	-0.022352196	-0.07980788	0.009840298	0.023808006	0.09946096	-0.017455658	0.10372492	-0.013316637	-0.049496666	-0.015589161	-0.055363283	0.056383733	-0.0713562	-0.022282178	-0.035514586	-0.028348174	0.034278907	0.057564795	-0.13815446	-0.039413814	-0.024198532	0.03420664	0.036110263	0.023686491	0.01562546	0.0174056	-0.012497896	0.029428216	-0.09916479	0.030342378	0.04128212	0.017240504	-0.14426501	0.032304965	-0.036536217	-0.03092356	0.045096707	0.05015183	-0.0013520112	0.0065905116	-0.012646638	0.07099868	0.032869652	-0.04685186	-0.031575195	0.040153082	-0.0032402296	0.09719897	-0.0295966	0.024454698	-0.06580006	-0.105255425	0.12754251	0.0073825526	0.037445597	-0.11059264	-0.08032431	0.051745657	0.082483314	-0.044954386	0.0098586185	-0.050887875	0.0817035	0.051078267	0.083077826	0.10456282	-0.055555154	-0.10886861	0.023765922	0.046674054	-0.086528	0.09840635	-0.03732725	0.05800596	0.03622036	-0.046584785	0.056158803	-0.020883057	-0.0668823	0.03625444	0.05797448	-0.009323915	-0.06284068	0.046392214	0.075730674	-0.048814632	-0.0076960884	0.020046014	-0.003496148	0.0014747622	-0.019366527	0.081817225	0.057035234	-0.0745102	-0.022155054	0.061468013	0.033196755	-0.020081978	-0.041401792	0.026983894	0.11061836
0.046642262	-0.08234596	-0.0812146	0.05020283	-0.21406364	0.021697443	-0.14907771	0.035929646	-0.10111199	0.25138196	0.0037255967	0.0074992953	0.16578084	0.17115273	-0.07083189	-0.033642862	0.08010158	0.06697736	0.15912111	-0.0035669329	-0.0677558	-0.09461234	-0.020264383	-0.021810066	-0.04426219	-0.0023019311	-0.025620941	-0.062093798	0.1429474	0.2733082	-0.0068523986	0.12992275	-0.0038424341	0.12640567	0.015984775	-0.07779893	-0.09432623	0.10785147	-0.022293353	-0.069561385	-0.14906175	-0.01839341	0.063235916	-0.16950786	-0.027532913	0.081777394	0.026871098	0.12757602	0.16476427	0.01546924	-0.022440288	0.14157934	-0.04922842	-0.064326055	-0.036448088	-0.016081905	0.03242383	0.01437892	0.106625386	-0.19570816	0.097553924	-0.04369778	-0.18362266	0.027057992	-0.08610622	-0.1262187	0.05096547	-0.09969015	0.038482804	0.0049332897	-0.15213113	-0.0787803	0.19264348	0.117928274	0.17798041	0.068459205	0.012538644	-0.27610278	-0.041382857	-0.05708229	-0.0020468202	0.001086951	-0.0758369	0.067636855	0.10925535	0.27001625	0.017410716	-0.10604442	-0.08249586	0.19326708	0.02647337	-0.11522992	0.16075881	0.055058613	-0.019429555	0.034389336	-0.15481351	0.04307343	0.13334836	-0.04212473	0.013004607	0.116323754	0.0077263094	0.028420933	-0.0016759027	0.0783598	0.00054482394	-0.11466066	0.092161156	-0.07069284	0.031010363	0.09270886	-0.13849248	0.0128787365	-0.043356523	0.069677494	-0.11525041	0.08927435	0.16527025	0.18630813	-0.106287785	-0.0058672247	0.006022969	-0.046097435	-0.012046256	-0.10484819	-0.013399792	0.08821993
-0.011291198	-0.0899768	-0.04077518	0.079705596	-0.035979208	-0.15831603	0.02193472	0.017447503	-0.17772888	-0.040990822	0.015495346	-0.05127424	0.01037396	0.07219749	-0.1692169	0.23851553	0.1837344	0.06346624	0.009792557	0.0251014	-0.1273594	-0.030685212	-0.030832464	0.08030426	-0.08219665	0.11592731	-0.022661062	-0.04278636	-0.049407348	0.062261745	0.101140104	0.07102509	-0.096749425	0.17172776	-0.064947814	0.03954488	-0.09627525	0.034477845	0.13397826	-0.019031659	-0.021239268	-0.15577136	0.03746874	-0.026359607	-0.07718054	-0.1008015	-0.0755187	0.072957166	-0.069516405	0.04378926	-0.0050223134	-0.03289262	-0.16472451	-0.076748	0.13151716	-0.080221176	-0.1324817	0.209905	-8.0422e-06	-0.12586983	0.06298573	0.037451647	-0.13936798	-0.064217865	0.08724282	-0.11547463	0.05012497	0.05452344	0.07099242	-0.10839664	-0.055004347	-0.042935763	0.039964303	-0.04847319	0.03612308	0.05564702	-0.08103462	-0.04267547	-0.059291355	0.096504554	-0.025356993	0.0332638	0.011172273	-0.048350483	0.15819322	0.16022854	0.006740292	-0.08123511	-0.020453228	0.077283815	0.07295485	-0.008425087	0.12166546	-0.111761294	-0.062399246	-0.1144305	-0.029120872	-0.04356782	0.1339715	-0.09206073	0.09970108	0.16969281	-0.0046540615	0.043883875	0.12818088	0.04638139	0.03769589	-0.06559629	0.09705056	-0.17572905	0.11304991	0.07624586	-0.17890814	-0.20269251	0.13402864	-0.008802345	0.007203637	-0.0011261697	0.1344049	0.07495246	-0.10832099	-0.082419425	0.0062779905	-0.028787306	-0.07024114	-0.09301538	0.16647449	0.09734615
-0.060713515	-0.0108559	-0.035067994	0.0020168829	-0.06741965	0.012204179	0.0005938737	0.084936194	-0.033819824	0.0091549475	0.028280068	-0.11552208	0.018731372	-0.036435246	-0.05077181	-0.11123391	0.044185333	0.020255432	0.100280076	0.07009467	-0.06385833	-0.080914654	-0.07798086	-0.054391798	-0.041611932	-0.011490443	-0.05557009	0.049177717	0.08483743	0.0048508653	0.08958267	0.0074370313	-0.001080561	-0.0038169143	-0.0663729	-0.048517875	-0.06522107	0.05003485	0.005340989	0.10363894	0.09007853	-0.067653395	0.13087672	-0.07553622	0.075530276	0.12903777	-0.04826969	0.11416728	0.033561897	-0.017215159	-0.031987723	0.043829262	-0.056141324	-0.03776486	0.024667908	-0.064851195	-0.10037116	0.051559534	0.046195615	-0.046945855	-0.019680463	-0.044034082	-0.04240676	-0.068928495	-0.023531305	-0.012662303	0.026202168	-0.04507728	-0.043216377	-0.06768148	-0.056682047	-0.10273878	0.061667096	0.07357274	-0.0011116905	0.04849735	-0.05394043	-0.04994453	-0.042335205	-0.009425703	0.000104887426	0.029753014	-0.030093322	-0.0959613	-0.01349699	0.052227143	-0.07026185	-0.1095167	-0.030289758	0.11917834	-0.0242113	-0.008340062	0.068670176	0.060444813	-0.00651468	0.13986358	-0.051458366	0.08431366	0.028769147	-0.022452025	0.06326983	0.016988484	0.083527245	0.053593654	-0.0745007	0.056287825	-0.058984187	-0.054293998	0.077545725	-0.043006416	0.00924959	-0.03762829	-0.02883428	-0.006660813	-0.043138523	0.10398951	-0.03394305	0.020534212	0.06153363	0.021826373	-0.041562222	0.008715021	-0.06564914	0.105788946	-0.03764038	-0.022361685	0.08164837	0.07577771
0.014253134	0.10109611	-0.046664566	0.06333486	0.096313864	0.15353003	0.025413746	-0.06504736	0.029149493	-0.022513073	-0.06854796	-0.06778632	-0.05777774	0.06462604	0.02657883	0.026321646	0.017964311	0.06394657	-0.105781525	-0.085943155	0.030569775	0.00966439	-0.09308955	0.041550748	-0.06335249	0.05206111	0.11967902	-0.11263312	0.16161327	0.015966304	0.002897046	0.003914161	0.10124506	-0.0664696	0.051467046	0.03998631	0.03413697	0.0024812515	-0.08388908	0.04307914	0.062055256	-0.002948311	0.012827649	-0.074943766	-0.04652481	0.03237381	0.018566547	-0.0027340197	-0.042575173	0.15436053	0.09602311	-0.07598906	-0.03519891	0.09141488	-0.09437962	0.040326644	-0.07277629	0.06358835	-0.0904073	0.039926764	-0.0042502848	0.116458476	0.028257722	-0.014081863	-0.013369133	0.032044712	-0.027112015	-0.0114528565	0.11928093	0.15820344	0.15693569	0.10765348	0.037752084	-0.033028245	-0.09790214	0.025756218	0.14519359	0.107921414	0.058915436	-0.047175594	-0.011423784	-0.10271211	0.08761659	0.08338458	0.046345335	-0.099550895	-0.017891813	0.083405636	0.02589066	-0.054977015	-0.04861317	-0.082711294	-0.018296592	-0.18002364	0.03687757	-0.043806683	0.10319519	-0.051516283	-0.1085387	0.06205398	-0.203372	0.06959922	-0.109009445	-0.10843744	0.13149759	-0.13743035	0.14794277	-0.04763941	0.035575546	0.0563085	0.038103722	-0.014364155	0.007988599	0.04035858	-0.046010025	-0.12091984	0.030162841	-0.024435833	0.020569531	-0.007779884	-0.007299792	0.13337584	-0.071110755	-0.070390195	0.062990494	0.10574225	-0.039265748	-0.18446526
0.021752736	-0.02489975	0.0500191	0.057664786	-0.05886679	0.039117616	-0.005647456	0.099555224	-0.011074452	0.044246543	-0.05676747	-0.084333174	0.15044686	0.12274771	-0.068081096	-0.046113364	0.03594423	-0.02970227	0.09306679	0.080989055	0.007529715	-0.013946053	0.02233666	-0.065633796	-0.08373009	0.028858675	-0.04268586	0.013075909	0.07105623	0.057313766	-0.020336084	0.052680016	-0.031511463	0.09479428	-0.077194005	-0.09806593	-0.009823551	-0.015018739	0.0577016	-0.04459254	0.036933985	0.010059043	-0.008883012	-0.0015422485	-0.0059910268	-0.018307773	8.038714e-05	0.014542996	0.037779532	-0.018702162	0.032177635	0.05069802	0.011847274	-0.039304048	0.014102603	-0.10225639	0.04090745	-0.0014386283	0.029297683	-0.07235082	7.0705464e-05	-0.07323429	-0.0066622123	-0.0011457192	-0.040132996	-0.034880355	0.09768717	-0.023586284	0.015058117	-0.057736844	-0.05039084	-0.05184456	0.08100908	0.09167862	0.06885741	0.016309403	-0.0069821994	-0.03897209	-0.009101162	0.0059344973	-0.05275561	-0.01689911	0.04962712	-0.018898878	0.0700344	0.04724633	0.035755664	0.01072814	-0.0069466387	0.14518921	0.017838826	0.029994577	-0.020065418	0.048895404	0.0021476229	0.007824178	-0.018853273	0.05254076	-0.005545424	-0.07005547	0.033913326	-0.0088164015	0.08272236	0.11715072	-0.023990875	0.07841595	-0.014997027	-0.010673465	0.024649665	0.02227525	-0.0048901467	0.119145	-0.04678542	-0.034334317	-0.055974923	0.039408803	-0.04649049	-0.0019320006	0.07934966	0.12444765	-0.08342167	0.020816464	0.003184511	-0.016096862	0.07329784	-0.02361894	-0.03231046	0.0093522165
-0.05951951	-0.0060022245	-0.07395329	-0.03239902	-0.09601242	-0.0065597934	-0.14797325	0.111868374	-0.057758108	0.16143163	0.06591081	0.06245869	0.14621216	0.05410079	0.01299125	-0.07471129	0.0013732441	0.032704182	0.01521499	0.013561953	0.08483979	-0.06090625	0.006608215	-0.09375901	0.055952627	-0.03139631	-0.016511131	0.041224644	0.089927465	0.1609097	-0.022021158	-0.050992623	0.013917023	0.038491666	-0.02506381	-0.13326696	-0.016769243	0.050252356	-0.07496447	-0.041385878	0.018085945	0.048663523	0.011397523	-0.003335699	0.078099236	0.060883354	0.019799083	0.07134793	0.12800725	-0.01599994	0.04441876	-0.002369607	-0.00979308	-0.0055229804	-0.11584911	0.02936959	-0.0070721977	-0.06701313	0.04087992	-0.09419664	-0.0413053	-0.046110235	-0.042817295	-0.023685966	-0.07624885	0.018473143	0.011295194	-0.11370146	-0.11136812	-0.005587911	-0.09799991	-0.006165922	0.121906884	0.12167149	0.007289733	0.032859303	-0.035084046	-0.08587082	0.02015466	-0.08131493	-0.030400407	0.053369246	-0.042680815	-0.027384039	-0.046493333	0.09753589	0.0013617639	-0.06430674	-0.04412533	0.119557336	-0.0347692	-0.05708054	0.036479242	0.03732627	0.0219641	0.11565164	-0.08374152	0.09719382	-0.020314975	-0.056799423	0.029781738	-0.058233835	0.011250652	0.058938388	-0.10957236	0.059576824	-0.018910572	-0.012217819	0.07468209	0.03506968	-0.099247254	0.090812445	0.03011441	0.111236826	-0.06558795	0.03913844	-0.08967363	0.03538645	0.0058673844	0.06896069	-0.009686684	-0.023434332	-0.027655385	0.01370637	0.08308712	-0.07180268	-0.019140715	0.06012694
-0.15752004	-0.08634403	-0.093107454	0.15424305	0.061112024	-0.05189149	0.07946325	-0.014342339	0.092109054	-0.08040255	0.031964205	-0.14343274	-0.24837585	-0.07508313	-0.03305575	-0.02145886	0.13092381	-0.048122868	-0.04946874	-0.04236829	0.05757891	0.11668602	-0.17744528	-0.060612503	-0.012378381	5.7792422e-05	-0.061680563	0.08736237	-0.08196232	-0.14486301	0.09421986	-0.075765654	0.064952224	0.0038834882	-0.07953969	0.057277214	0.049412597	-0.11844234	0.048576057	0.13062233	0.25408772	-0.08504045	0.062409546	-0.02010925	-0.007447842	-0.02088572	-0.063958265	-0.055299602	-0.103094466	0.029100632	-0.06629208	3.342731e-05	-0.04754116	0.15103629	0.15922436	-0.002190036	-0.17201734	0.09887855	-0.17179066	0.10829433	-0.013013676	0.0534933	0.06956664	-0.027560404	0.18980765	-0.045980785	-0.067137316	0.06781852	-0.03239937	-0.07462079	-0.037737977	-0.095712945	-0.15931875	-0.038181495	-0.12954167	-0.1147796	-0.13658571	0.20555371	0.04421367	0.10210968	-0.1562371	0.16345122	0.17235833	-0.055908456	0.10620838	-0.23544128	-0.14573775	0.12260661	0.07214881	-0.02681279	0.047259763	0.014185394	-0.030728875	0.08206945	-0.13385685	0.009748757	0.17477943	0.09051309	0.07500779	0.060759638	0.0509479	0.012883646	0.09916891	-0.020944603	-0.01245231	-0.059588566	-0.01992428	-0.012054253	-0.022030653	0.14402828	0.050568346	-0.11210461	0.12571323	-0.2033304	-0.17416716	-0.07486398	-0.0054342076	0.01182517	-0.077084534	-0.15903106	0.010757619	-0.079293676	-0.022386178	0.12614544	-0.08711954	-0.01379124	0.005155262	-0.01785729
-0.12895817	-0.1005474	0.0067812465	0.054585725	-0.011975818	-0.04166673	-0.10871316	-0.14794925	0.014847467	0.044543784	-0.043850865	-0.08922993	-0.033864077	0.06923373	-0.027498225	-0.073101655	-0.01142434	0.10731899	-0.031418033	0.08984168	-0.019403823	-0.10958848	-0.092534654	0.045234706	-0.07056291	0.07890522	0.059734713	0.01833597	0.1662282	-0.06099591	0.07533633	0.10654281	-0.047606483	0.010472127	-0.04917322	0.12493739	-0.013860278	0.068669274	0.11643709	0.10821958	0.024241757	-0.01705888	0.028693063	-0.07600057	0.11491058	0.10515556	0.08017217	-0.06880901	-0.024109645	0.068026766	-0.09784159	-0.056220204	-0.041875836	-0.010255317	0.07248468	-0.0039278935	-0.052565474	0.037064657	-0.10208131	0.11147979	0.15361452	0.1274103	-0.008320412	0.03971919	0.052633677	-0.03185783	-0.16533874	-0.01927116	0.007095202	0.052791256	0.0016661999	-0.018874545	-0.04483997	-0.06873837	-0.09100325	0.092485555	0.034871344	0.10315697	-0.03185502	0.043788742	-0.07697062	0.05278245	-0.06010291	0.036479037	0.07535047	-0.052949503	-0.03889155	0.07018348	-0.048618272	0.037074264	0.09488808	-0.09765258	0.049506266	0.12288452	-0.024075165	0.033432987	0.05603266	0.03728863	0.062127132	-0.038212843	0.06546905	0.110868104	-0.036514822	-0.09856893	0.018106768	-0.025957962	-0.13106757	-0.018195026	0.044351246	-0.022238083	0.0047396044	-0.103853546	0.0047853184	-0.02525478	-0.10770348	-0.031926844	-0.057499025	0.032902945	0.052620847	0.083068214	-0.020831292	-0.017827949	-0.078722164	-0.03457569	0.040700357	-0.034596168	-0.025926294	-0.109917864
